14345,326,NULL,12323,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14346,782,NULL,16724,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14347,479,NULL,9657,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14348,291,NULL,16338,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14349,822,NULL,13806,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14350,231,NULL,1461,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14351,65,NULL,105,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14352,509,NULL,14047,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14353,127,NULL,17536,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14354,263,NULL,3790,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14355,192,NULL,11221,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14356,843,NULL,18630,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14357,303,NULL,2519,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14358,131,NULL,3072,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14359,862,NULL,18942,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14360,372,NULL,4933,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14361,820,NULL,10882,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14362,128,NULL,6516,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14363,174,NULL,2491,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14364,777,NULL,6417,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14365,259,NULL,12502,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14366,793,NULL,238,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14367,848,NULL,7358,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14368,628,NULL,12253,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14369,708,NULL,8827,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14370,139,NULL,2833,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14371,828,NULL,5874,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14372,157,NULL,10635,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14373,742,NULL,3325,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14374,170,NULL,15441,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14375,442,NULL,7952,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14376,713,NULL,8983,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14377,203,NULL,2790,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14378,698,NULL,6573,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14379,776,NULL,16719,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14380,771,NULL,5768,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14381,843,NULL,12480,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14382,168,NULL,4012,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14383,498,NULL,11407,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14384,660,NULL,1269,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14385,731,NULL,3203,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14386,710,NULL,1588,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14387,485,NULL,8932,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14388,419,NULL,7924,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14389,429,NULL,11515,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14390,276,NULL,12124,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14391,628,NULL,5803,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14392,266,NULL,12117,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14393,517,NULL,12926,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14394,157,NULL,18111,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14395,182,NULL,15186,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14396,300,NULL,14641,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14397,76,NULL,7959,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14398,584,NULL,18522,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14399,55,NULL,7181,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14400,753,NULL,8078,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14401,403,NULL,12861,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14402,581,NULL,4310,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14403,818,NULL,1954,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14404,285,NULL,6534,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14405,263,NULL,6037,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14406,376,NULL,17372,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14407,811,NULL,9878,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14408,848,NULL,6047,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14409,566,NULL,4129,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14410,104,NULL,1659,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14411,656,NULL,4802,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14412,107,NULL,19205,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14413,477,NULL,16132,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14414,120,NULL,9479,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14415,596,NULL,19775,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14416,829,NULL,7835,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14417,304,NULL,17390,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14418,781,NULL,15864,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14419,49,NULL,8667,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14420,455,NULL,3688,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14421,346,NULL,7642,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14422,404,NULL,9838,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14423,372,NULL,9599,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14424,230,NULL,13168,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14425,194,NULL,1544,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14426,762,NULL,19248,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14427,601,NULL,1551,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14428,58,NULL,16372,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14429,62,NULL,6735,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14430,286,NULL,7689,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14431,345,NULL,8766,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14432,303,NULL,5991,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14433,723,NULL,17025,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14434,636,NULL,14029,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14435,219,NULL,2383,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14436,420,NULL,3434,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14437,450,NULL,2531,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14438,757,NULL,12878,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14439,223,NULL,4041,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14440,51,NULL,10202,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14441,801,NULL,11242,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14442,421,NULL,374,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14443,655,NULL,9385,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14444,327,NULL,6014,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14445,78,NULL,19295,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14446,95,NULL,14858,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14447,93,NULL,5594,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14448,469,NULL,16937,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14449,822,NULL,9827,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14450,162,NULL,10052,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14451,762,NULL,5396,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14452,680,NULL,9849,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14453,508,NULL,9672,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14454,423,NULL,8784,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14455,736,NULL,7984,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14456,214,NULL,16169,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14457,477,NULL,2974,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14458,735,NULL,4305,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14459,864,NULL,16035,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14460,667,NULL,19235,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14461,299,NULL,20072,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14462,361,NULL,11192,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14463,53,NULL,6420,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14464,332,NULL,4261,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14465,139,NULL,7454,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14466,541,NULL,1586,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14467,826,NULL,9880,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14468,801,NULL,19118,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14469,354,NULL,14352,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14470,242,NULL,1295,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14471,454,NULL,4538,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14472,628,NULL,3802,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14473,402,NULL,17884,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14474,815,NULL,7396,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14475,749,NULL,19963,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14476,350,NULL,19895,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14477,225,NULL,1329,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14478,295,NULL,16020,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14479,275,NULL,3888,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14480,736,NULL,17337,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14481,687,NULL,5094,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14482,269,NULL,9832,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14483,104,NULL,10751,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14484,545,NULL,1049,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14485,210,NULL,1548,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14486,310,NULL,6650,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14487,247,NULL,6492,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14488,111,NULL,11544,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14489,516,NULL,1618,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14490,153,NULL,12024,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14491,573,NULL,7723,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14492,512,NULL,17188,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14493,724,NULL,13391,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14494,389,NULL,8096,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14495,280,NULL,10682,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14496,510,NULL,11885,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14497,431,NULL,10738,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14498,612,NULL,9805,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14499,756,NULL,3255,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14500,639,NULL,11528,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14501,836,NULL,9449,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14502,209,NULL,13212,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14503,844,NULL,18209,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14504,78,NULL,6432,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14505,722,NULL,10252,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14506,687,NULL,12316,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14507,575,NULL,16255,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14508,226,NULL,5616,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14509,111,NULL,12380,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14510,759,NULL,19133,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14511,458,NULL,9896,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14512,309,NULL,4980,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14513,289,NULL,10983,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14514,354,NULL,19455,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14515,392,NULL,17298,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14516,293,NULL,14061,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14517,829,NULL,19691,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14518,289,NULL,4909,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14519,769,NULL,11115,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14520,241,NULL,7221,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14521,205,NULL,3326,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14522,668,NULL,19176,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14523,138,NULL,12503,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14524,64,NULL,2340,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14525,723,NULL,9753,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14526,267,NULL,4933,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14527,222,NULL,18857,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14528,634,NULL,8966,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14529,326,NULL,11742,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14530,525,NULL,17381,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14531,761,NULL,2611,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14532,415,NULL,18134,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14533,296,NULL,7421,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14534,363,NULL,15045,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14535,422,NULL,16761,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14536,882,NULL,12276,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14537,166,NULL,14977,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14538,789,NULL,3901,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14539,380,NULL,7824,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14540,117,NULL,6418,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14541,376,NULL,16913,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14542,402,NULL,5585,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14543,245,NULL,15856,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14544,78,NULL,12841,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14545,186,NULL,18187,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14546,341,NULL,73,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14547,254,NULL,5310,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14548,494,NULL,13346,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14549,128,NULL,14440,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14550,56,NULL,11375,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14551,543,NULL,13650,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14552,289,NULL,1086,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14553,814,NULL,5033,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14554,202,NULL,12746,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14555,813,NULL,4151,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14556,72,NULL,17902,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14557,602,NULL,17574,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14558,573,NULL,8303,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14559,620,NULL,912,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14560,303,NULL,17748,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14561,282,NULL,9754,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14562,262,NULL,10693,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14563,560,NULL,3173,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14564,669,NULL,4327,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14565,336,NULL,4961,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14566,865,NULL,6524,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14567,790,NULL,5719,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14568,236,NULL,15509,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14569,453,NULL,3013,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14570,314,NULL,19556,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14571,358,NULL,14292,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14572,481,NULL,19679,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14573,61,NULL,3989,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14574,520,NULL,19283,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14575,252,NULL,10670,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14576,641,NULL,14856,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14577,835,NULL,7868,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14578,779,NULL,14761,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14579,227,NULL,6272,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14580,97,NULL,14002,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14581,76,NULL,12975,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14582,851,NULL,7969,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14583,105,NULL,4624,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14584,865,NULL,14494,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14585,614,NULL,2291,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14586,523,NULL,3660,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14587,708,NULL,17840,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14588,497,NULL,4619,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14589,374,NULL,10455,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14590,794,NULL,2666,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14591,401,NULL,9039,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14592,296,NULL,14869,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14593,669,NULL,19487,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14594,651,NULL,9636,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14595,841,NULL,16083,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14596,484,NULL,4477,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14597,784,NULL,6955,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14598,430,NULL,3458,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14599,512,NULL,9710,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14600,666,NULL,4363,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14601,549,NULL,5903,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14602,840,NULL,13507,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14603,95,NULL,8010,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14604,305,NULL,10721,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14605,267,NULL,4114,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14606,158,NULL,16789,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14607,277,NULL,20047,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14608,812,NULL,9631,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14609,775,NULL,10173,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14610,65,NULL,18864,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14611,173,NULL,14118,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14612,681,NULL,3932,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14613,831,NULL,19426,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14614,556,NULL,10990,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14615,438,NULL,8892,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14616,684,NULL,19575,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14617,418,NULL,13413,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14618,346,NULL,9741,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14619,394,NULL,18277,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14620,760,NULL,7894,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14621,436,NULL,3374,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14622,526,NULL,12554,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14623,733,NULL,58,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14624,760,NULL,4562,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14625,380,NULL,12916,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14626,660,NULL,8291,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14627,356,NULL,13108,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14628,354,NULL,18141,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14629,483,NULL,6939,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14630,854,NULL,7480,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14631,232,NULL,12702,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14632,104,NULL,17805,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14633,688,NULL,6925,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14634,563,NULL,886,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14635,808,NULL,8045,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14636,279,NULL,9255,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14637,270,NULL,17746,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14638,813,NULL,18522,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14639,718,NULL,75,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14640,170,NULL,14178,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14641,369,NULL,14907,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
14642,719,NULL,19906,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
